feature_accum_x,failure_rate
20800064972.0,0.0
21000064972.0,0.0
21200064972.0,0.0
21400064972.0,0.0
21600064972.0,0.0
21800064972.0,0.0
22000064972.0,0.0
22200064972.0,0.0
22400064972.0,0.0
22600064972.0,0.0
22800064972.0,0.0
23000064972.0,0.0
23200064972.0,0.0
23400064972.0,0.0
23600064972.0,0.0
23800064972.0,0.0
24000064972.0,0.0
24200064972.0,0.0
24400064972.0,0.0
24600064972.0,0.0
24800064972.0,0.0
25000064972.0,0.0
25200064972.0,0.0
25400064972.0,0.0
25600064972.0,0.0
25800064972.0,0.0
26000064972.0,0.0
26200064972.0,0.0
26400064972.0,0.0
26600064972.0,0.0
26800064972.0,0.0
27000064972.0,0.0
27200064972.0,0.0
27400064972.0,0.0
27600064972.0,0.0
27800064972.0,0.0
28000064972.0,0.0
28200064972.0,0.0
28400064972.0,0.0
28600064972.0,0.0
28800064972.0,0.0
29000064972.0,0.0
29200064972.0,0.0
29400064972.0,0.0
29600064972.0,0.0
29800064972.0,0.0
30000064972.0,0.0
30200064972.0,0.0
30400064972.0,0.0
30600064972.0,0.0
30800064972.0,0.0
31000064972.0,0.0
31200064972.0,0.0
31400064972.0,0.0
31600064972.0,0.0
31800064972.0,0.0
32000064972.0,0.0
32200064972.0,0.0
32400064972.0,0.0
32600064972.0,0.0
32800064972.0,0.0
33000064972.0,0.0
33200064972.0,0.0
33400064972.0,0.0
33600064972.0,0.0
33800064972.0,0.0
34000064972.0,0.0
34200064972.0,0.0
34400064972.0,0.0
34600064972.0,0.0
34800064972.0,0.0
35000064972.0,0.0
35200064972.0,0.0
35400064972.0,0.0
35600064972.0,0.0
35800064972.0,0.0
36000064972.0,0.0
36200064972.0,0.0
36400064972.0,0.0
36600064972.0,0.0
36800064972.0,0.0
37000064972.0,0.0
37200064972.0,0.0
37400064972.0,0.0
37600064972.0,0.0
37800064972.0,0.0
38000064972.0,0.0
38200064972.0,0.0
38400064972.0,0.0
38600064972.0,0.0
38800064972.0,0.0
39000064972.0,0.0
39200064972.0,0.0
39400064972.0,0.0
39600064972.0,0.0
39800064972.0,0.0
40000064972.0,0.0
40200064972.0,0.0
40400064972.0,0.0
40600064972.0,0.0
40800064972.0,0.0
41000064972.0,0.0
41200064972.0,0.0
41400064972.0,0.0
41600064972.0,0.0
41800064972.0,0.0
42000064972.0,0.0
42200064972.0,0.0
42400064972.0,0.0
42600064972.0,0.0
42800064972.0,0.0
43000064972.0,0.0
43200064972.0,0.0
43400064972.0,0.0
43600064972.0,0.0
43800064972.0,0.0
44000064972.0,0.0
44200064972.0,0.0
44400064972.0,0.0
44600064972.0,0.0
44800064972.0,0.0
45000064972.0,0.0
45200064972.0,0.0
45400064972.0,0.0
45600064972.0,0.0
45800064972.0,0.0
46000064972.0,0.0
46200064972.0,0.0
46400064972.0,0.0
46600064972.0,0.0
46800064972.0,0.0
47000064972.0,0.0
47200064972.0,0.0
47400064972.0,0.0
47600064972.0,0.0
47800064972.0,0.0
48000064972.0,0.0
48200064972.0,0.0
48400064972.0,0.0
48600064972.0,0.0
48800064972.0,0.0
49000064972.0,0.0
49200064972.0,0.0
49400064972.0,0.0
49600064972.0,0.0
49800064972.0,0.0
50000064972.0,0.0
50200064972.0,0.0
50400064972.0,0.0
50600064972.0,0.0
50800064972.0,0.0
51000064972.0,0.0
51200064972.0,0.0
51400064972.0,0.0
51600064972.0,0.0
51800064972.0,0.0
52000064972.0,0.0
52200064972.0,0.0
52400064972.0,0.0
52600064972.0,0.0
52800064972.0,0.0
53000064972.0,0.0
53200064972.0,0.0
53400064972.0,0.0
53600064972.0,0.0
53800064972.0,0.0
54000064972.0,0.0
54200064972.0,0.0
54400064972.0,0.0
54600064972.0,0.0
54800064972.0,0.0
55000064972.0,0.0
55200064972.0,0.0
55400064972.0,0.0
55600064972.0,0.0
55800064972.0,0.0
56000064972.0,0.0
56200064972.0,0.0
56400064972.0,0.0
56600064972.0,0.0
56800064972.0,0.0
57000064972.0,0.0
57200064972.0,0.0
57400064972.0,0.0
57600064972.0,0.0
57800064972.0,0.0
58000064972.0,0.0
58200064972.0,0.0
58400064972.0,0.0
58600064972.0,0.0
58800064972.0,0.0
59000064972.0,0.0
59200064972.0,0.0
59400064972.0,0.0
59600064972.0,0.0
59800064972.0,0.0
60000064972.0,0.0
60200064972.0,0.0
60400064972.0,0.0
60600064972.0,0.0
60800064972.0,0.0
61000064972.0,0.0
61200064972.0,0.0
61400064972.0,0.0
61600064972.0,0.0
61800064972.0,0.0
62000064972.0,0.0
62200064972.0,0.0
62400064972.0,0.0
62600064972.0,0.0
62800064972.0,0.0
63000064972.0,0.0
63200064972.0,0.0
63400064972.0,0.0
63600064972.0,0.0
63800064972.0,0.0
64000064972.0,0.0
64200064972.0,0.0
64400064972.0,0.0
64600064972.0,0.0
64800064972.0,0.0
65000064972.0,0.0
65200064972.0,0.0
65400064972.0,0.0
65600064972.0,0.0
65800064972.0,0.0
66000064972.0,0.0
66200064972.0,0.0
66400064972.0,0.0
66600064972.0,0.0
66800064972.0,0.0
67000064972.0,0.0
67200064972.0,0.0
67400064972.0,0.0
67600064972.0,0.0
67800064972.0,0.0
68000064972.0,0.0
68200064972.0,0.0
68400064972.0,0.0
68600064972.0,0.0
68800064972.0,0.0
69000064972.0,0.0
69200064972.0,0.0
69400064972.0,0.0
69600064972.0,0.0
69800064972.0,0.0
70000064972.0,0.0
70200064972.0,0.0
70400064972.0,0.0
70600064972.0,0.0
70800064972.0,0.0
71000064972.0,0.0
71200064972.0,0.0
71400064972.0,0.0
71600064972.0,0.0
71800064972.0,0.0
72000064972.0,0.0
72200064972.0,0.0
72400064972.0,0.0
72600064972.0,0.0
72800064972.0,0.0
73000064972.0,0.0
73200064972.0,0.0
73400064972.0,0.0
73600064972.0,0.0
73800064972.0,0.0
74000064972.0,0.0
74200064972.0,0.0
74400064972.0,0.0
74600064972.0,0.0
74800064972.0,0.0
75000064972.0,0.0
75200064972.0,0.0
75400064972.0,0.0
75600064972.0,0.0
75800064972.0,0.0
76000064972.0,0.0
76200064972.0,0.0
76400064972.0,0.0
76600064972.0,0.0
76800064972.0,0.0
77000064972.0,0.0
77200064972.0,0.0
77400064972.0,0.0
77600064972.0,0.0
77800064972.0,0.0
78000064972.0,0.0
78200064972.0,0.0
78400064972.0,0.0
78600064972.0,0.0
78800064972.0,0.0
79000064972.0,0.0
79200064972.0,0.0
79400064972.0,0.0
79600064972.0,0.0
79800064972.0,0.0
80000064972.0,0.0
80200064972.0,0.0
80400064972.0,0.0
80600064972.0,0.0
80800064972.0,0.0
81000064972.0,0.0
81200064972.0,0.0
81400064972.0,0.0
81600064972.0,0.0
81800064972.0,0.0
82000064972.0,0.0
82200064972.0,0.0
82400064972.0,0.0
82600064972.0,0.0
82800064972.0,0.0
83000064972.0,0.0
83200064972.0,0.0
83400064972.0,0.0
83600064972.0,0.0
83800064972.0,0.0
84000064972.0,0.0
84200064972.0,0.0
84400064972.0,0.0
84600064972.0,0.0
84800064972.0,0.0
85000064972.0,0.0
85200064972.0,0.0
85400064972.0,0.0
85600064972.0,0.0
85800064972.0,0.0
86000064972.0,0.0
86200064972.0,0.0
86400064972.0,0.0
86600064972.0,0.0
86800064972.0,0.0
87000064972.0,0.0
87200064972.0,0.0
87400064972.0,0.0
87600064972.0,0.0
87800064972.0,0.0
88000064972.0,0.0
88200064972.0,0.0
88400064972.0,0.0
88600064972.0,0.0
88800064972.0,0.0
89000064972.0,0.0
89200064972.0,0.0
89400064972.0,0.0
89600064972.0,0.0
89800064972.0,0.0
90000064972.0,0.0
90200064972.0,0.0
90400064972.0,0.0
90600064972.0,0.0
90800064972.0,0.0
91000064972.0,0.0
91200064972.0,0.0
91400064972.0,0.0
91600064972.0,0.0
91800064972.0,0.0
92000064972.0,0.0
92200064972.0,0.0
92400064972.0,0.0
92600064972.0,0.0
92800064972.0,0.0
93000064972.0,0.0
93200064972.0,0.0
93400064972.0,0.0
93600064972.0,0.0
93800064972.0,0.0
94000064972.0,0.0
94200064972.0,0.0
94400064972.0,0.0
94600064972.0,0.0
94800064972.0,0.0
95000064972.0,0.0
95200064972.0,0.0
95400064972.0,0.0
95600064972.0,0.0
95800064972.0,0.0
96000064972.0,0.0
96200064972.0,0.0
96400064972.0,0.0
96600064972.0,0.0
96800064972.0,0.0
97000064972.0,0.0
97200064972.0,0.0
97400064972.0,0.0
97600064972.0,0.0
97800064972.0,0.0
98000064972.0,0.0
98200064972.0,0.0
98400064972.0,0.0
98600064972.0,0.0
98800064972.0,0.0
99000064972.0,0.0
99200064972.0,0.0
99400064972.0,0.0
99600064972.0,0.0
99800064972.0,0.0
100000064972.0,0.0
100200064972.0,0.0
100400064972.0,0.0
100600064972.0,0.0
100800064972.0,0.0
101000064972.0,0.0
101200064972.0,0.0
101400064972.0,0.0
101600064972.0,0.0
101800064972.0,0.0
102000064972.0,0.0
102200064972.0,0.0
102400064972.0,0.0
102600064972.0,0.0
102800064972.0,0.0
103000064972.0,0.0
103200064972.0,0.0
103400064972.0,0.0
103600064972.0,0.0
103800064972.0,0.0
104000064972.0,0.0
104200064972.0,0.0
104400064972.0,0.0
104600064972.0,0.0
104800064972.0,0.0
105000064972.0,0.0
105200064972.0,0.0
105400064972.0,0.0
105600064972.0,0.0
105800064972.0,0.0
106000064972.0,0.0
106200064972.0,0.0
106400064972.0,0.0
106600064972.0,0.0
106800064972.0,0.0
107000064972.0,0.0
107200064972.0,0.0
107400064972.0,0.0
107600064972.0,0.0
107800064972.0,0.0
108000064972.0,0.0
108200064972.0,0.0
108400064972.0,0.0
108600064972.0,0.0
108800064972.0,0.0
109000064972.0,0.0
109200064972.0,0.0
109400064972.0,0.0
109600064972.0,0.0
109800064972.0,0.0
110000064972.0,0.0
110200064972.0,0.0
110400064972.0,0.0
110600064972.0,0.0
110800064972.0,0.0
111000064972.0,0.0
111200064972.0,0.0
111400064972.0,0.0
111600064972.0,0.0
111800064972.0,0.0
112000064972.0,0.0
112200064972.0,0.0
112400064972.0,0.0
112600064972.0,0.0
112800064972.0,0.0
113000064972.0,0.0
113200064972.0,0.0
113400064972.0,0.0
113600064972.0,0.0
113800064972.0,0.0
114000064972.0,0.0
114200064972.0,0.0
114400064972.0,0.0
114600064972.0,0.0
114800064972.0,0.0
115000064972.0,0.0
115200064972.0,0.0
115400064972.0,0.0
115600064972.0,0.0
115800064972.0,0.0
116000064972.0,0.0
116200064972.0,0.0
116400064972.0,0.0
116600064972.0,0.0
116800064972.0,0.0
117000064972.0,0.0
117200064972.0,0.0
117400064972.0,0.0
117600064972.0,0.0
117800064972.0,0.0
118000064972.0,0.0
118200064972.0,0.0
118400064972.0,0.0
118600064972.0,0.0
118800064972.0,0.0
119000064972.0,0.0
119200064972.0,0.0
119400064972.0,0.0
119600064972.0,0.0
119800064972.0,0.0
120000064972.0,0.0
120200064972.0,0.0
120400064972.0,0.0
120600064972.0,0.0
120800064972.0,0.0
121000064972.0,0.0
121200064972.0,0.0
121400064972.0,0.0
121600064972.0,0.0
121800064972.0,0.0
122000064972.0,0.0
122200064972.0,0.0
122400064972.0,0.0
122600064972.0,0.0
122800064972.0,0.0
123000064972.0,0.0
123200064972.0,0.0
123400064972.0,0.0
123600064972.0,0.0
123800064972.0,0.0
124000064972.0,0.0
124200064972.0,0.0
124400064972.0,0.0
124600064972.0,0.0
124800064972.0,0.0
125000064972.0,0.0
125200064972.0,0.0
125400064972.0,0.0
125600064972.0,0.0
125800064972.0,0.0
126000064972.0,0.0
126200064972.0,0.0
126400064972.0,0.0
126600064972.0,0.0
126800064972.0,0.0
127000064972.0,0.0
127200064972.0,0.0
127400064972.0,0.0
127600064972.0,0.0
127800064972.0,0.0
128000064972.0,0.0
128200064972.0,0.0
128400064972.0,0.0
128600064972.0,0.0
128800064972.0,0.0
129000064972.0,0.0
129200064972.0,0.0
129400064972.0,0.0
129600064972.0,0.0
129800064972.0,0.0
130000064972.0,0.0
130200064972.0,0.0
130400064972.0,0.0
130600064972.0,0.0
130800064972.0,0.0
131000064972.0,0.0
131200064972.0,0.0
131400064972.0,0.0
131600064972.0,0.0
131800064972.0,0.0
132000064972.0,0.0
132200064972.0,0.0
132400064972.0,0.0
132600064972.0,0.0
132800064972.0,0.0
133000064972.0,0.0
133200064972.0,0.0
133400064972.0,0.0
133600064972.0,0.0
133800064972.0,0.0
134000064972.0,0.0
134200064972.0,0.0
134400064972.0,0.0
134600064972.0,0.0
134800064972.0,0.0
135000064972.0,0.0
135200064972.0,0.0
135400064972.0,0.0
135600064972.0,0.0
135800064972.0,0.0
136000064972.0,0.0
136200064972.0,0.0
136400064972.0,0.0
136600064972.0,0.0
136800064972.0,0.0
137000064972.0,0.0
137200064972.0,0.0
137400064972.0,0.0
137600064972.0,0.0
137800064972.0,0.0
138000064972.0,0.0
138200064972.0,0.0
138400064972.0,0.0
138600064972.0,0.0
138800064972.0,0.0
139000064972.0,0.0
139200064972.0,0.0
139400064972.0,0.0
139600064972.0,0.0
139800064972.0,0.0
140000064972.0,0.0
140200064972.0,0.0
140400064972.0,0.0
140600064972.0,0.0
140800064972.0,0.0
141000064972.0,0.0
141200064972.0,0.0
141400064972.0,0.0
141600064972.0,0.0
141800064972.0,0.0
142000064972.0,0.0
142200064972.0,0.0
142400064972.0,0.0
142600064972.0,0.0
142800064972.0,0.0
143000064972.0,0.0
143200064972.0,0.0
143400064972.0,0.0
143600064972.0,0.0
143800064972.0,0.0
144000064972.0,0.0
144200064972.0,0.0
144400064972.0,0.0
144600064972.0,0.0
144800064972.0,0.0
145000064972.0,0.0
145200064972.0,0.0
145400064972.0,0.0
145600064972.0,0.0
145800064972.0,0.0
146000064972.0,0.0
146200064972.0,0.0
146400064972.0,0.0
146600064972.0,0.0
146800064972.0,0.0
147000064972.0,0.0
147200064972.0,0.0
147400064972.0,0.0
147600064972.0,0.0
147800064972.0,0.0
148000064972.0,0.0
148200064972.0,0.0
148400064972.0,0.0
148600064972.0,0.0
148800064972.0,0.0
149000064972.0,0.0
149200064972.0,0.0
149400064972.0,0.0
149600064972.0,0.0
149800064972.0,0.0
150000064972.0,0.0
150200064972.0,0.0
150400064972.0,0.0
150600064972.0,0.0
150800064972.0,0.0
151000064972.0,0.0
151200064972.0,0.0
151400064972.0,0.0
151600064972.0,0.0
151800064972.0,0.0
152000064972.0,0.0
152200064972.0,0.0
152400064972.0,0.0
152600064972.0,0.0
152800064972.0,0.0
153000064972.0,0.0
153200064972.0,0.0
153400064972.0,0.0
153600064972.0,0.0
153800064972.0,0.0
154000064972.0,0.0
154200064972.0,0.0
154400064972.0,0.0
154600064972.0,0.0
154800064972.0,0.0
155000064972.0,0.0
155200064972.0,0.0
155400064972.0,0.0
155600064972.0,0.0
155800064972.0,0.0
156000064972.0,0.0
156200064972.0,0.0
156400064972.0,0.0
156600064972.0,0.0
156800064972.0,0.0
157000064972.0,0.0
157200064972.0,0.0
157400064972.0,0.0
157600064972.0,0.0
157800064972.0,0.0
158000064972.0,0.0
158200064972.0,0.0
158400064972.0,0.0
158600064972.0,0.0
158800064972.0,0.0
159000064972.0,0.0
159200064972.0,0.0
159400064972.0,0.0
159600064972.0,0.0
159800064972.0,0.0
160000064972.0,0.0
160200064972.0,0.0
160400064972.0,0.0
160600064972.0,0.0
160800064972.0,0.0
161000064972.0,0.0
161200064972.0,0.0
161400064972.0,0.0
161600064972.0,0.0
161800064972.0,0.0
162000064972.0,0.00010486577181208053
162200064972.0,0.00010470107842110774
162400064972.0,0.00010454783063251438
162600064972.0,0.00010440593025683859
162800064972.0,0.0001042535446205171
163000064972.0,0.00010410160316468874
163200064972.0,0.00010393929944912172
163400064972.0,0.00010383137784238397
163600064972.0,0.0001037344398340249
163800064972.0,0.00010360547036883547
164000064972.0,0.00010350895352447987
164200064972.0,0.00010341261633919338
164400064972.0,0.00010326311441553078
164600064972.0,0.00010312467773538208
164800064972.0,0.00010300782859497322
165000064972.0,0.00010290183165260341
165200064972.0,0.00010278548668927948
165400064972.0,0.0001026694045174538
165600064972.0,0.00010253255408592229
165800064972.0,0.00010242753252074157
166000064972.0,0.00010230179028132993
166200064972.0,0.0001021346134204882
166400064972.0,0.00010198878123406426
166600064972.0,0.00010185373803218578
166800064972.0,0.00010166734444896299
167000064972.0,0.00010156408693885842
167200064972.0,0.00010140959334753067
167400064972.0,0.0001012555690562981
167600064972.0,0.00010108157282927322
167800064972.0,0.00010097950116126426
168000064972.0,0.00010080645161290323
168200064972.0,0.00010066438494060802
168400064972.0,0.00010055304172951231
168600064972.0,0.00010039152695512498
168800064972.0,0.00010023053021950487
169000064972.0,0.00010013016921998598
169200064972.0,9.996001599360256e-05
169400064972.0,9.98302885095338e-05
169600064972.0,9.968102073365231e-05
169800064972.0,9.957184108334163e-05
170000064972.0,9.948269001193792e-05
170200064972.0,9.932459276916965e-05
170400064972.0,9.918666931164451e-05
170600064972.0,9.905894006934126e-05
170800064972.0,9.896091044037604e-05
171000064972.0,9.880446596186147e-05
171200064972.0,9.868745682423764e-05
171400064972.0,9.852216748768474e-05
171600064972.0,9.838646202282565e-05
171800064972.0,9.826078412105728e-05
172000064972.0,9.811616954474098e-05
172200064972.0,9.799118079372857e-05
172400064972.0,9.790483649892304e-05
172600064972.0,9.776126698602014e-05
172800064972.0,9.757049468240804e-05
173000064972.0,9.744689144416293e-05
173200064972.0,9.731413001167769e-05
173400064972.0,9.72100709633518e-05
173600064972.0,9.709680551509856e-05
173800064972.0,9.694619486185167e-05
174000064972.0,9.681479330041631e-05
174200064972.0,9.668374746205163e-05
174400064972.0,9.655305590421937e-05
174600064972.0,9.641342074816814e-05
174800064972.0,9.632055480639569e-05
175000064972.0,9.62000962000962e-05
175200064972.0,9.607993850883935e-05
175400064972.0,9.595087315294569e-05
175600064972.0,9.584052137243626e-05
175800064972.0,9.573958831977022e-05
176000064972.0,9.559315553006405e-05
176200064972.0,9.547450830628223e-05
176400064972.0,9.532888465204957e-05
176600064972.0,9.51746454744456e-05
176800064972.0,9.50660709192889e-05
177000064972.0,9.493971328206589e-05
177200064972.0,9.481369109699441e-05
177400064972.0,9.46431951542684e-05
177600064972.0,9.452689290103034e-05
177800064972.0,9.441087613293051e-05
178000064972.0,9.427736400490242e-05
178200064972.0,9.415309292910272e-05
178400064972.0,9.404683532399135e-05
178600064972.0,9.38790837401427e-05
178800064972.0,9.372949667260286e-05
179000064972.0,9.365926758452749e-05
179200064972.0,9.352787130564908e-05
179400064972.0,9.34317481080071e-05
179600064972.0,9.335324869305452e-05
179800064972.0,9.322270905192505e-05
180000064972.0,9.307520476545048e-05
180200064972.0,9.297136481963555e-05
180400064972.0,9.28332714444857e-05
180600064972.0,9.273856997125104e-05
180800064972.0,9.266123054114158e-05
181000064972.0,9.25240562546262e-05
181200064972.0,9.242144177449168e-05
181400064972.0,9.231905465288036e-05
181600064972.0,9.219988936013277e-05
181800064972.0,9.208951100469657e-05
182000064972.0,9.198785760279643e-05
182200064972.0,9.188642837452908e-05
182400064972.0,9.180207472688883e-05
182600064972.0,9.165902841429881e-05
182800064972.0,9.157509157509158e-05
183000064972.0,9.149130832570906e-05
183200064972.0,9.139097057210747e-05
183400064972.0,9.127418765972983e-05
183600064972.0,9.11410864017499e-05
183800064972.0,9.103322712790169e-05
184000064972.0,9.092562284051645e-05
184200064972.0,9.080177971488241e-05
184400064972.0,9.068649678062936e-05
184600064972.0,9.055510278004166e-05
184800064972.0,9.045680687471733e-05
185000064972.0,9.034239768723462e-05
185200064972.0,9.023641941887746e-05
185400064972.0,9.013068949977468e-05
185600064972.0,9.002520705797624e-05
185800064972.0,8.991188635137565e-05
186000064972.0,8.981498113885396e-05
186200064972.0,8.971023593792052e-05
186400064972.0,8.959770629871875e-05
186600064972.0,8.950948800572861e-05
186800064972.0,8.93734918223255e-05
187000064972.0,8.926180487369455e-05
187200064972.0,8.91583452211127e-05
187400064972.0,8.906305664410402e-05
187600064972.0,8.897588753447816e-05
187800064972.0,8.884940026654821e-05
188000064972.0,8.874689385871494e-05
188200064972.0,8.862891075068687e-05
188400064972.0,8.85112409275978e-05
188600064972.0,8.839388314328648e-05
188800064972.0,8.828462964597864e-05
189000064972.0,8.816787162757891e-05
189200064972.0,8.806693086745927e-05
189400064972.0,8.795074758135444e-05
189600064972.0,8.782715615668365e-05
189800064972.0,8.771929824561403e-05
190000064972.0,8.761170492377782e-05
190200064972.0,8.750437521876094e-05
190400064972.0,8.739730816290858e-05
190600064972.0,8.728288382648163e-05
190800064972.0,8.716116098666435e-05
191000064972.0,8.706251088281386e-05
191200064972.0,8.692628650904033e-05
191400064972.0,8.682816705739342e-05
191600064972.0,8.671522719389525e-05
191800064972.0,8.661758336942399e-05
192000064972.0,8.648274669203493e-05
192200064972.0,8.637070305752289e-05
192400064972.0,8.62663906142167e-05
192600064972.0,8.614748449345279e-05
192800064972.0,8.602890571231934e-05
193000064972.0,8.58885167053165e-05
193200064972.0,8.577064928381508e-05
193400064972.0,8.56677803478112e-05
193600064972.0,8.553588230262595e-05
193800064972.0,8.544087491455913e-05
194000064972.0,8.530967411704488e-05
194200064972.0,8.520064752492119e-05
194400064972.0,8.510638297872341e-05
194600064972.0,8.500510030601836e-05
194800064972.0,8.487523340689187e-05
195000064972.0,8.47673137238281e-05
195200064972.0,8.464533604198409e-05
195400064972.0,8.453799983092401e-05
195600064972.0,8.443093549476529e-05
195800064972.0,8.429570934839417e-05
196000064972.0,8.417508417508418e-05
196200064972.0,8.407600470825626e-05
196400064972.0,8.397010664203544e-05
196600064972.0,8.382229673093043e-05
196800064972.0,8.375209380234506e-05
197000064972.0,8.362602441879912e-05
197200064972.0,8.350730688935282e-05
197400064972.0,8.338892595063375e-05
197600064972.0,8.328475056217206e-05
197800064972.0,8.316008316008316e-05
198000064972.0,8.305647840531562e-05
198200064972.0,8.29324929507381e-05
198400064972.0,8.284317786430287e-05
198600064972.0,8.269930532583527e-05
198800064972.0,8.261049153242462e-05
199000064972.0,8.251505899826719e-05
199200064972.0,8.240626287597858e-05
199400064972.0,8.231130134167421e-05
199600064972.0,8.21962847279303e-05
199800064972.0,8.206811653672549e-05
200000064972.0,8.197393228953193e-05
200200064972.0,8.185985592665357e-05
200400064972.0,8.175277959450622e-05
200600064972.0,8.165264962848044e-05
200800064972.0,8.153281695882592e-05
201000064972.0,8.140670791273201e-05
201200064972.0,8.130081300813008e-05
201400064972.0,8.121497604158207e-05
201600064972.0,8.107669855683477e-05
201800064972.0,8.098477486232588e-05
202000064972.0,8.086689309396733e-05
202200064972.0,8.077544426494346e-05
202400064972.0,8.067118425298483e-05
202600064972.0,8.056719303899453e-05
202800064972.0,8.047642040882022e-05
203000064972.0,8.03793907242183e-05
203200064972.0,8.031483414986748e-05
203400064972.0,8.021819348628268e-05
203600064972.0,8.014104824491104e-05
203800064972.0,8.007046200656577e-05
204000064972.0,7.99744081893794e-05
204200064972.0,7.988496564946476e-05
204400064972.0,7.980845969672785e-05
204600064972.0,7.974481658692185e-05
204800064972.0,7.964319847085059e-05
205000064972.0,7.956082425013923e-05
205200064972.0,7.946598855689765e-05
205400064972.0,7.937137868084769e-05
205600064972.0,7.931472081218273e-05
205800064972.0,7.922047056959519e-05
206000064972.0,7.912018355882586e-05
206200064972.0,7.903264048051846e-05
206400064972.0,7.895152376440866e-05
206600064972.0,7.887679444707367e-05
206800064972.0,7.880220646178094e-05
207000064972.0,7.872775940796725e-05
207200064972.0,7.865345288658172e-05
207400064972.0,7.856693903205531e-05
207600064972.0,7.848677497841614e-05
207800064972.0,7.841907151819322e-05
208000064972.0,7.833920877399138e-05
208200064972.0,7.827788649706458e-05
208400064972.0,7.821054278116691e-05
208600064972.0,7.810059356451109e-05
208800064972.0,7.802746566791511e-05
209000064972.0,7.79666302822392e-05
209200064972.0,7.789982083041208e-05
209400064972.0,7.782101167315176e-05
209600064972.0,7.774236181295187e-05
209800064972.0,7.765180928715639e-05
210000064972.0,7.760962359332557e-05
210200064972.0,7.753140021708792e-05
210400064972.0,7.744133818632385e-05
210600064972.0,7.73814129846011e-05
210800064972.0,7.72916988715412e-05
211000064972.0,7.724393635099645e-05
211200064972.0,7.717240314863405e-05
211400064972.0,7.710694733595497e-05
211600064972.0,7.702973347712218e-05
211800064972.0,7.695859627520394e-05
212000064972.0,7.688167909587145e-05
212200064972.0,7.681081496274676e-05
212400064972.0,7.674008134448623e-05
212600064972.0,7.665772326561901e-05
212800064972.0,7.659900421294524e-05
213000064972.0,7.652280379553107e-05
213200064972.0,7.644675483525724e-05
213400064972.0,7.637668983426258e-05
213600064972.0,7.630675314765356e-05
213800064972.0,7.621951219512195e-05
214000064972.0,7.613247049866768e-05
214200064972.0,7.604562737642586e-05
214400064972.0,7.59589821496392e-05
214600064972.0,7.588404917286387e-05
214800064972.0,7.578053955744165e-05
215000064972.0,7.572889057175312e-05
215200064972.0,7.5642965204236e-05
215400064972.0,7.555723460521345e-05
215600064972.0,7.546030787805614e-05
215800064972.0,7.539203860072376e-05
216000064972.0,7.532956685499058e-05
216200064972.0,7.52671985548698e-05
216400064972.0,7.518231711901361e-05
216600064972.0,7.51089079164789e-05
216800064972.0,7.501312729727703e-05
217000064972.0,7.494566439331484e-05
217200064972.0,7.485590238790328e-05
217400064972.0,7.477194556602363e-05
217600064972.0,7.469375560203167e-05
217800064972.0,7.458790184232118e-05
218000064972.0,7.451564828614009e-05
218200064972.0,7.442137381856069e-05
218400064972.0,7.43549706297866e-05
