feature_accum_x,failure_rate
160449762149.0,0.0
160649762149.0,0.0
160849762149.0,0.0
161049762149.0,0.0
161249762149.0,0.0
161449762149.0,0.0
161649762149.0,0.0
161849762149.0,0.0
162049762149.0,0.0
162249762149.0,0.0
162449762149.0,0.0
162649762149.0,0.0
162849762149.0,0.0
163049762149.0,0.0
163249762149.0,0.0
163449762149.0,0.0
163649762149.0,0.0
163849762149.0,0.0
164049762149.0,0.0
164249762149.0,0.0
164449762149.0,0.0
164649762149.0,0.0
164849762149.0,0.0
165049762149.0,0.0
165249762149.0,0.0
165449762149.0,0.0
165649762149.0,0.0
165849762149.0,0.0
166049762149.0,0.0
166249762149.0,0.0
166449762149.0,0.0
166649762149.0,0.0
166849762149.0,0.0
167049762149.0,0.0
167249762149.0,0.0
167449762149.0,0.0
167649762149.0,0.0
167849762149.0,0.0
168049762149.0,0.0
168249762149.0,0.0
168449762149.0,0.0
168649762149.0,0.0
168849762149.0,0.0
169049762149.0,0.0
169249762149.0,0.0
169449762149.0,0.0
169649762149.0,0.0
169849762149.0,0.0
170049762149.0,0.0
170249762149.0,0.0
170449762149.0,0.0
170649762149.0,0.0
170849762149.0,0.0
171049762149.0,0.0
171249762149.0,0.0
171449762149.0,0.0
171649762149.0,0.0
171849762149.0,0.0
172049762149.0,0.0
172249762149.0,0.0
172449762149.0,0.0
172649762149.0,0.0
172849762149.0,0.0
173049762149.0,0.0
173249762149.0,0.0
173449762149.0,0.0
173649762149.0,0.0
173849762149.0,0.0
174049762149.0,0.0
174249762149.0,0.0
174449762149.0,0.0
174649762149.0,0.0
174849762149.0,0.0
175049762149.0,0.0
175249762149.0,0.0
175449762149.0,0.0
175649762149.0,0.0
175849762149.0,0.0
176049762149.0,0.0
176249762149.0,0.0
176449762149.0,0.0
176649762149.0,0.0
176849762149.0,0.0
177049762149.0,0.0
177249762149.0,0.0
177449762149.0,0.0
177649762149.0,0.0
177849762149.0,0.0
178049762149.0,0.0
178249762149.0,0.0
178449762149.0,0.0
178649762149.0,0.0
178849762149.0,0.0
179049762149.0,0.0
179249762149.0,0.0
179449762149.0,0.0
179649762149.0,0.0
179849762149.0,0.0
180049762149.0,0.0
180249762149.0,0.0
180449762149.0,0.0
180649762149.0,0.0
180849762149.0,0.0
181049762149.0,0.0
181249762149.0,0.0
181449762149.0,0.0
181649762149.0,0.0
181849762149.0,0.0
182049762149.0,0.0
182249762149.0,0.0
182449762149.0,0.0
182649762149.0,0.0
182849762149.0,0.0
183049762149.0,0.0
183249762149.0,0.0
183449762149.0,0.0
183649762149.0,0.0
183849762149.0,0.0
184049762149.0,0.0
184249762149.0,0.0
184449762149.0,0.0
184649762149.0,0.0
184849762149.0,0.0
185049762149.0,0.0
185249762149.0,0.0
185449762149.0,0.0
185649762149.0,0.0
185849762149.0,0.0
186049762149.0,0.0
186249762149.0,0.0
186449762149.0,0.0
186649762149.0,0.0
186849762149.0,0.0
187049762149.0,0.0
187249762149.0,0.0
187449762149.0,0.0
187649762149.0,0.0
187849762149.0,0.0
188049762149.0,0.0
188249762149.0,0.0
188449762149.0,0.0
188649762149.0,0.0
188849762149.0,0.0
189049762149.0,0.0
189249762149.0,0.0
189449762149.0,0.0
189649762149.0,0.0
189849762149.0,0.0
190049762149.0,0.0
190249762149.0,0.0
190449762149.0,0.0
190649762149.0,0.0
190849762149.0,0.0
191049762149.0,0.0
191249762149.0,0.0
191449762149.0,0.0
191649762149.0,0.0
191849762149.0,0.0
192049762149.0,0.0
192249762149.0,0.0
192449762149.0,0.0
192649762149.0,0.0
192849762149.0,0.0
193049762149.0,0.0
193249762149.0,0.0
193449762149.0,0.0
193649762149.0,0.0
193849762149.0,0.0
194049762149.0,0.0
194249762149.0,0.0
194449762149.0,0.0
194649762149.0,0.0
194849762149.0,0.0
195049762149.0,0.0
195249762149.0,0.0
195449762149.0,0.0
195649762149.0,0.0
195849762149.0,0.0
196049762149.0,0.0
196249762149.0,0.0
196449762149.0,0.0
196649762149.0,0.0
196849762149.0,0.0
197049762149.0,0.0
197249762149.0,0.0
197449762149.0,0.0
197649762149.0,0.0
197849762149.0,0.0
198049762149.0,0.0
198249762149.0,0.0
198449762149.0,0.0
198649762149.0,0.0
198849762149.0,0.0
199049762149.0,0.0
199249762149.0,0.0
199449762149.0,0.0
199649762149.0,0.0
199849762149.0,0.0
200049762149.0,0.0
200249762149.0,0.0
200449762149.0,0.0
200649762149.0,0.0
200849762149.0,0.0
201049762149.0,0.0
201249762149.0,0.0
201449762149.0,0.0
201649762149.0,0.0
201849762149.0,0.0
202049762149.0,0.0
202249762149.0,0.0
202449762149.0,0.0
202649762149.0,0.0
202849762149.0,0.0
203049762149.0,0.0
203249762149.0,0.0
203449762149.0,0.0
203649762149.0,0.0
203849762149.0,0.0
204049762149.0,0.0
204249762149.0,0.0
204449762149.0,0.0
204649762149.0,0.0
204849762149.0,0.0
205049762149.0,0.0
205249762149.0,0.0
205449762149.0,0.0
205649762149.0,0.0
205849762149.0,0.0
206049762149.0,0.0
206249762149.0,0.0
206449762149.0,0.0
206649762149.0,0.0
