feature_accum_x,failure_rate
55200000000.0,0.00013815971262779773
55400000000.0,0.00013806433798149937
55600000000.0,0.0001379690949227373
55800000000.0,0.00013787398317937404
56000000000.0,0.00013776002204160352
56200000000.0,0.00013764624913971095
56400000000.0,0.00013753266400770182
56600000000.0,0.0001374192661811186
56800000000.0,0.0001373060551970342
57000000000.0,0.0001371553970648745
57200000000.0,0.00013706140350877192
57400000000.0,0.00013693002875530603
57600000000.0,0.00013679890560875513
57800000000.0,0.00013666803334700013
58000000000.0,0.00013655605626109517
58200000000.0,0.00013642564802182812
58400000000.0,0.000136332651670075
58600000000.0,0.00013620266957232362
58800000000.0,0.00013609145345672293
59000000000.0,0.00013599891200870393
