feature_accum_x,failure_rate
35000006659.0,0.0
35200006659.0,0.0
35400006659.0,0.0
35600006659.0,0.0
35800006659.0,0.0
36000006659.0,0.0
36200006659.0,0.0
36400006659.0,0.0
36600006659.0,0.0
36800006659.0,0.0
37000006659.0,0.0
37200006659.0,0.0
37400006659.0,0.0
37600006659.0,0.0
37800006659.0,0.0
38000006659.0,0.0
38200006659.0,0.0
38400006659.0,0.0
38600006659.0,0.0
38800006659.0,0.0
39000006659.0,0.0
39200006659.0,0.0
39400006659.0,0.0
39600006659.0,0.0
39800006659.0,0.0
40000006659.0,0.0
40200006659.0,0.0
40400006659.0,0.0
40600006659.0,0.0
40800006659.0,0.0
41000006659.0,0.0
41200006659.0,0.0
41400006659.0,0.0
41600006659.0,0.0
41800006659.0,0.0
42000006659.0,0.0
42200006659.0,0.0
42400006659.0,0.0
42600006659.0,0.0
42800006659.0,0.0
43000006659.0,0.0
43200006659.0,0.0
43400006659.0,0.0
43600006659.0,0.0
43800006659.0,0.0
44000006659.0,0.0
44200006659.0,0.0
44400006659.0,0.0
44600006659.0,0.0
44800006659.0,0.0
45000006659.0,0.0
45200006659.0,0.0
45400006659.0,0.0
45600006659.0,0.0
45800006659.0,0.0
46000006659.0,0.0
46200006659.0,0.0
46400006659.0,0.0
46600006659.0,0.0
46800006659.0,0.0
47000006659.0,0.0
47200006659.0,0.0
47400006659.0,0.0
47600006659.0,0.0
47800006659.0,0.0
48000006659.0,0.0
48200006659.0,0.0
48400006659.0,0.0
48600006659.0,0.0
48800006659.0,0.0
49000006659.0,0.0
49200006659.0,0.0
49400006659.0,0.0
49600006659.0,0.0
49800006659.0,0.0
50000006659.0,0.0
50200006659.0,0.0
50400006659.0,0.0
50600006659.0,0.0
50800006659.0,0.0
51000006659.0,0.0
51200006659.0,0.0
51400006659.0,0.0
51600006659.0,0.0
51800006659.0,0.0
52000006659.0,0.0
52200006659.0,0.0
52400006659.0,0.0
52600006659.0,0.0
52800006659.0,0.0
53000006659.0,0.0
53200006659.0,0.0
53400006659.0,0.0
53600006659.0,0.0
53800006659.0,0.0
54000006659.0,0.0
54200006659.0,0.0
54400006659.0,0.0
54600006659.0,0.0
54800006659.0,0.0
55000006659.0,0.0
55200006659.0,0.0
55400006659.0,0.0
55600006659.0,0.0
55800006659.0,0.0
56000006659.0,0.0
56200006659.0,0.0
56400006659.0,0.0
56600006659.0,0.0
56800006659.0,0.0
57000006659.0,0.0
57200006659.0,0.0
57400006659.0,0.0
57600006659.0,0.0
57800006659.0,0.0
58000006659.0,0.0
58200006659.0,0.0
58400006659.0,0.0
58600006659.0,0.0
58800006659.0,0.0
59000006659.0,0.0
59200006659.0,0.0
59400006659.0,0.0
59600006659.0,0.0
59800006659.0,0.0
60000006659.0,0.0
60200006659.0,0.0
60400006659.0,0.0
60600006659.0,0.0
60800006659.0,0.0
61000006659.0,0.0
61200006659.0,0.0
61400006659.0,0.0
61600006659.0,0.0
61800006659.0,0.0
62000006659.0,0.0
62200006659.0,0.0
62400006659.0,0.0
62600006659.0,0.0
62800006659.0,0.0
63000006659.0,0.0
63200006659.0,0.0
63400006659.0,0.0
63600006659.0,0.0
63800006659.0,0.0
64000006659.0,0.0
64200006659.0,0.0
64400006659.0,0.0
64600006659.0,0.0
64800006659.0,0.0
65000006659.0,0.0
65200006659.0,0.0
65400006659.0,0.0
65600006659.0,0.0
65800006659.0,0.0
66000006659.0,0.0
66200006659.0,0.0
66400006659.0,0.0
66600006659.0,0.0
66800006659.0,0.0
67000006659.0,0.0
67200006659.0,0.0
67400006659.0,0.0
67600006659.0,0.0
67800006659.0,0.0
68000006659.0,0.0
68200006659.0,0.0
68400006659.0,0.0
68600006659.0,0.0
68800006659.0,0.0
69000006659.0,0.0
69200006659.0,0.0
69400006659.0,0.0
69600006659.0,0.0
69800006659.0,0.0
70000006659.0,0.0
70200006659.0,0.0
70400006659.0,0.0
70600006659.0,0.0
70800006659.0,0.0
71000006659.0,0.0
71200006659.0,0.0
71400006659.0,0.0
71600006659.0,0.0
71800006659.0,0.0
72000006659.0,0.0
72200006659.0,0.0
72400006659.0,0.0
72600006659.0,0.0
72800006659.0,0.0
73000006659.0,0.0
73200006659.0,0.0
73400006659.0,0.0
73600006659.0,0.0
73800006659.0,0.0
74000006659.0,0.0
74200006659.0,0.0
74400006659.0,0.0
74600006659.0,0.0
74800006659.0,0.0
75000006659.0,0.0
75200006659.0,0.0
