feature_accum_x,failure_rate
38400004400.0,1.4440224689896176e-05
38600004400.0,1.431372829680947e-05
38800004400.0,1.417635384179189e-05
39000004400.0,1.404494382022472e-05
39200004400.0,1.3918078191763282e-05
39400004400.0,1.3786447921692977e-05
39600004400.0,1.3661948740368326e-05
39800004400.0,1.3533631073216944e-05
40000004400.0,1.340698235641122e-05
40200004400.0,1.3283917161492581e-05
40400004400.0,1.3157721608926199e-05
40600004400.0,1.3034750645220157e-05
40800004400.0,1.2913056391317261e-05
41000004400.0,1.2793286083463398e-05
41200004400.0,1.2670256572695597e-05
41400004400.0,1.2549413314927527e-05
41600004400.0,1.2429771789389946e-05
41800004400.0,1.2313299594892444e-05
42000004400.0,1.2193783609116073e-05
42200004400.0,1.2079337085980721e-05
42400004400.0,1.1965014298192086e-05
42600004400.0,1.1853397183632829e-05
42800004400.0,1.1740947729300709e-05
43000004400.0,1.1631694039919974e-05
43200004400.0,1.1524454893283547e-05
43400004400.0,1.1417089098963328e-05
43600004400.0,1.131196126784462e-05
43800004400.0,1.1209756972468837e-05
44000004400.0,1.1105558331945139e-05
44200004400.0,1.1008487543896345e-05
44400004400.0,1.0909646309266654e-05
44600004400.0,1.081081081081081e-05
44800004400.0,1.0718573143543132e-05
45000004400.0,1.062405711493105e-05
45200004400.0,1.053252443545669e-05
45400004400.0,1.0442773600668338e-05
45600004400.0,1.0353252992090114e-05
45800004400.0,1.0263041760316923e-05
46000004400.0,1.0173871463307933e-05
46200004400.0,1.0087560020982125e-05
46400004400.0,9.998500224966255e-06
46600004400.0,9.911293919421181e-06
46800004400.0,9.823182711198428e-06
47000004400.0,9.73927948810347e-06
47200004400.0,9.652416482466385e-06
47400004400.0,9.569377990430622e-06
47600004400.0,9.48316737790422e-06
47800004400.0,9.402826489642786e-06
48000004400.0,9.320793758796498e-06
48200004400.0,9.2397531137968e-06
48400004400.0,9.158683347681937e-06
48600004400.0,9.081497357284268e-06
48800004400.0,9.003898688131962e-06
49000004400.0,8.926578888640929e-06
49200004400.0,8.852847961189115e-06
49400004400.0,8.775470804008634e-06
49600004400.0,8.702690001479458e-06
49800004400.0,8.62961684501208e-06
50000004400.0,8.559591878659225e-06
50200004400.0,8.48824378236143e-06
50400004400.0,8.417083312290625e-06
50600004400.0,8.348360382020972e-06
50800004400.0,8.280956284831773e-06
51000004400.0,8.211259278722984e-06
51200004400.0,8.144051991627915e-06
51400004400.0,8.078784304537853e-06
51600004400.0,8.012242706856077e-06
51800004400.0,7.947230390209012e-06
52000004400.0,7.883078184369432e-06
52200004400.0,7.81964764667704e-06
52400004400.0,7.757711164897908e-06
52600004400.0,7.695267410542516e-06
52800004400.0,7.634112267255002e-06
53000004400.0,7.57346258709482e-06
53200004400.0,7.5125835774923e-06
53400004400.0,7.454564429800367e-06
53600004400.0,7.3946994794131564e-06
53800004400.0,7.338049252986586e-06
54000004400.0,7.279927783116392e-06
54200004400.0,7.2246505075316984e-06
54400004400.0,7.1677908151928495e-06
54600004400.0,7.113437995717711e-06
54800004400.0,7.058507972584755e-06
55000004400.0,7.003291547027103e-06
55200004400.0,6.950139697807926e-06
55400004400.0,6.896599286891634e-06
55600004400.0,6.845329773761851e-06
55800004400.0,6.793662871273676e-06
56000004400.0,6.741906341437104e-06
56200004400.0,6.69258929587268e-06
56400004400.0,6.642135047889794e-06
56600004400.0,6.593957297532541e-06
56800004400.0,6.5449309509784675e-06
57000004400.0,6.498316935913598e-06
57200004400.0,6.450322838658075e-06
57400004400.0,6.403401486869825e-06
57600004400.0,6.3568345506671494e-06
57800004400.0,6.311537490532694e-06
58000004400.0,6.265978244523535e-06
58200004400.0,6.221613886642195e-06
58400004400.0,6.177415369409439e-06
58600004400.0,6.134367178681847e-06
58800004400.0,6.091172672562922e-06
59000004400.0,6.049240820277055e-06
59200004400.0,6.007918436499306e-06
59400004400.0,5.9649855349100775e-06
59600004400.0,5.923995142323983e-06
59800004400.0,5.882768195402029e-06
60000004400.0,5.843032767727761e-06
60200004400.0,5.802416126074898e-06
60400004400.0,5.762360262763628e-06
60600004400.0,5.7223624201015145e-06
60800004400.0,5.683206692544201e-06
61000004400.0,5.6425447876992525e-06
61200004400.0,5.604564357212514e-06
61400004400.0,5.56557358801398e-06
61600004400.0,5.525960964611746e-06
61800004400.0,5.487600766069067e-06
62000004400.0,5.447928697509207e-06
62200004400.0,5.409411293768899e-06
62400004400.0,5.370598123513016e-06
62600004400.0,5.332764505119454e-06
62800004400.0,5.293834271224305e-06
63000004400.0,5.255910271099852e-06
63200004400.0,5.217164471109952e-06
63400004400.0,5.1777790434571e-06
63600004400.0,5.140119661985731e-06
63800004400.0,5.1013380809786405e-06
64000004400.0,5.063086052210543e-06
64200004400.0,5.02563071665494e-06
64400004400.0,4.988551274824278e-06
64600004400.0,4.9509362220395876e-06
64800004400.0,4.913787596617349e-06
65000004400.0,4.876764169438294e-06
65200004400.0,4.8400602103490164e-06
65400004400.0,4.804412372322741e-06
65600004400.0,4.768830921099692e-06
65800004400.0,4.733481333516361e-06
66000004400.0,4.699468960007519e-06
66200004400.0,4.664918877060728e-06
66400004400.0,4.630401363190161e-06
66600004400.0,4.597109337648487e-06
66800004400.0,4.562605795421881e-06
67000004400.0,4.528267711187086e-06
67200004400.0,4.495735794598823e-06
67400004400.0,4.462074596963112e-06
67600004400.0,4.430208707132193e-06
67800004400.0,4.397595394838103e-06
68000004400.0,4.365458744232137e-06
68200004400.0,4.333487894401567e-06
68400004400.0,4.301667326255657e-06
68600004400.0,4.271149665355424e-06
68800004400.0,4.2394078395129765e-06
69000004400.0,4.207992661260799e-06
69200004400.0,4.177528240090903e-06
69400004400.0,8.292974192264313e-06
69600004400.0,1.23471017236554e-05
69800004400.0,1.2256504118185384e-05
70000004400.0,1.2166930283489475e-05
70200004400.0,1.20765168105114e-05
70400004400.0,1.1986287686886202e-05
70600004400.0,1.1898529341773356e-05
70800004400.0,1.1809349855925932e-05
71000004400.0,1.1721634621020016e-05
71200004400.0,1.1635799476389024e-05
71400004400.0,1.1546677443565614e-05
71600004400.0,1.1464077313737403e-05
71800004400.0,1.1375658366227946e-05
72000004400.0,1.1291779584462512e-05
72200004400.0,1.4942099364960777e-05
72400004400.0,1.4830469198969283e-05
72600004400.0,1.4719357058483685e-05
72800004400.0,1.461053785042462e-05
73000004400.0,1.4498689680920087e-05
73200004400.0,1.4388644481774983e-05
73400004400.0,1.4279390555611086e-05
73600004400.0,1.4169574381409518e-05
73800004400.0,1.4064252537718567e-05
74000004400.0,1.395434834937502e-05
74200004400.0,1.3846963360934947e-05
74400004400.0,1.3738103660861173e-05
74600004400.0,1.3634752256551498e-05
74800004400.0,1.352832154114639e-05
75000004400.0,1.677751008328356e-05
75200004400.0,1.664779916095092e-05
75400004400.0,1.6518386616142428e-05
75600004400.0,1.638801577182638e-05
75800004400.0,1.6259210842942526e-05
76000004400.0,1.613673624827337e-05
76200004400.0,1.6007376198952477e-05
76400004400.0,1.5882848112323502e-05
76600004400.0,1.5760192904761153e-05
76800004400.0,1.5638977335994044e-05
77000004400.0,1.5520238390861685e-05
77200004400.0,1.54008217878506e-05
77400004400.0,1.528481728529417e-05
77600004400.0,1.5167786049277103e-05
77800004400.0,1.5051536460841922e-05
78000004400.0,1.4938304801171163e-05
78200004400.0,1.482575292586234e-05
78400004400.0,1.4715447393747113e-05
78600004400.0,1.4603656755651614e-05
78800004400.0,1.4495820854847547e-05
79000004400.0,1.4386212254175598e-05
79200004400.0,1.4282408928219469e-05
79400004400.0,1.4176273454644431e-05
79600004400.0,1.4075585896262933e-05
79800004400.0,1.397389676085073e-05
80000004400.0,1.3871472484547179e-05
80200004400.0,1.3771411101409917e-05
80400004400.0,1.367409169845893e-05
80600004400.0,1.3576810807141403e-05
80800004400.0,1.3481740330895834e-05
81000004400.0,1.3387346815284066e-05
81200004400.0,1.3293877106082481e-05
81400004400.0,1.3203446627707696e-05
81600004400.0,1.57318042019649e-05
81800004400.0,1.8227885018501305e-05
82000004400.0,1.8101419668485427e-05
82200004400.0,1.797849771673079e-05
82400004400.0,1.7856140726795946e-05
82600004400.0,1.77347639376243e-05
82800004400.0,1.761679937988866e-05
83000004400.0,1.7496325771587965e-05
83200004400.0,1.738098371401826e-05
83400004400.0,1.7265874738545326e-05
83600004400.0,1.7153121010367837e-05
83800004400.0,1.7041083618162875e-05
84000004400.0,1.6931237407392178e-05
84200004400.0,1.6819241211946467e-05
84400004400.0,1.6711349632469674e-05
84600004400.0,1.6603848772145382e-05
84800004400.0,1.649678901785188e-05
85000004400.0,1.6390448583162793e-05
85200004400.0,1.8610277525763604e-05
85400004400.0,1.8494116559169613e-05
85600004400.0,1.837614592497479e-05
85800004400.0,1.825967077813587e-05
86000004400.0,1.8144704014515763e-05
86200004400.0,1.8028412778538978e-05
86400004400.0,1.7917253643361544e-05
86600004400.0,1.7802067710164535e-05
86800004400.0,1.7691795650914335e-05
87000004400.0,1.7582263013072413e-05
87200004400.0,1.7471101705834692e-05
87400004400.0,1.736073435906339e-05
87600004400.0,1.7253761859265378e-05
87800004400.0,1.7146849909336033e-05
88000004400.0,1.704002061842495e-05
88200004400.0,1.6934621775806776e-05
88400004400.0,1.6829456597883276e-05
88600004400.0,1.6726743553931204e-05
88800004400.0,1.6622444039503237e-05
89000004400.0,1.6520665287191115e-05
89200004400.0,1.6419855710517943e-05
89400004400.0,1.6319769564853744e-05
89600004400.0,1.622030417125397e-05
89800004400.0,1.612019215269046e-05
90000004400.0,1.6024742201959825e-05
90200004400.0,1.592680042524557e-05
90400004400.0,1.5832022243991253e-05
90600004400.0,1.5738303489575343e-05
90800004400.0,1.5644066205688184e-05
91000004400.0,1.5551736740200463e-05
91200004400.0,1.5458937198067633e-05
91400004400.0,1.5368478482209064e-05
91600004400.0,1.527878044774466e-05
91800004400.0,1.5189229317490967e-05
92000004400.0,1.5103401663639694e-05
92200004400.0,1.5015353198645615e-05
92400004400.0,1.4930944382232176e-05
92600004400.0,1.4845633249764789e-05
92800004400.0,1.4761754508332087e-05
93000004400.0,1.4678926016378011e-05
93200004400.0,1.459454528869835e-05
93400004400.0,1.4513735436373597e-05
93600004400.0,1.4431628356706558e-05
93800004400.0,1.4351809494080776e-05
94000004400.0,1.4270704562522632e-05
94200004400.0,1.4192751761675313e-05
94400004400.0,1.4114624868557556e-05
94600004400.0,1.4036885425677324e-05
94800004400.0,1.3960192511054727e-05
95000004400.0,1.3884525869475044e-05
95200004400.0,1.3808054238037048e-05
95400004400.0,1.3732538219370432e-05
95600004400.0,1.3659056295800523e-05
95800004400.0,1.3586333507125183e-05
96000004400.0,1.3511915820764437e-05
96200004400.0,1.3440927961666474e-05
96400004400.0,1.3370860882877945e-05
96600004400.0,1.3299994680002128e-05
96800004400.0,1.3230378934590661e-05
97000004400.0,1.3162744168904333e-05
97200004400.0,1.3094618439186955e-05
97400004400.0,1.3025879165431922e-05
97600004400.0,1.2959998963200083e-05
97800004400.0,1.289224660289302e-05
98000004400.0,1.2826000868961558e-05
98200004400.0,1.276075811663971e-05
98400004400.0,1.2696175753160952e-05
98600004400.0,1.2631864826414493e-05
98800004400.0,1.2569149964099365e-05
99000004400.0,1.2505940321652785e-05
99200004400.0,1.2442434300058634e-05
99400004400.0,1.2379684937018354e-05
99600004400.0,1.2319291394358997e-05
99800004400.0,1.2257962695955026e-05
100000004400.0,1.2197167207915962e-05
100200004400.0,1.2137376900447717e-05
100400004400.0,1.2077258220838705e-05
100600004400.0,1.2018273785290535e-05
100800004400.0,1.1961007116799235e-05
101000004400.0,1.1902778108410502e-05
101200004400.0,1.1845271145659818e-05
101400004400.0,1.1787570301806003e-05
101600004400.0,1.1731392178974119e-05
101800004400.0,1.167535507673627e-05
102000004400.0,1.1619276961442882e-05
102200004400.0,1.1564386892345677e-05
102400004400.0,1.1508605559807347e-05
102600004400.0,1.1453884513345924e-05
102800004400.0,1.140008749567153e-05
103000004400.0,1.1345972746973461e-05
103200004400.0,1.1293118538218736e-05
103400004400.0,1.124032804897411e-05
103600004400.0,1.2585370765022737e-05
103800004400.0,1.2526305241006113e-05
104000004400.0,1.2469173432347807e-05
104200004400.0,1.2411670279841793e-05
104400004400.0,1.235325364112151e-05
104600004400.0,1.2296997073314697e-05
104800004400.0,1.224065120264398e-05
105000004400.0,1.2184786346540739e-05
105200004400.0,1.2128088788390455e-05
105400004400.0,1.2073390114039877e-05
105600004400.0,1.2018396158386437e-05
105800004400.0,1.1963614659947547e-05
106000004400.0,1.3233062011451892e-05
106200004400.0,1.3173789954458208e-05
106400004400.0,1.311521850609792e-05
106600004400.0,1.305721672368318e-05
106800004400.0,1.2999928500393247e-05
107000004400.0,1.2942705232476872e-05
107200004400.0,1.288540238534569e-05
107400004400.0,1.2829756824789142e-05
107600004400.0,1.4051582080400598e-05
107800004400.0,1.399028311245644e-05
108000004400.0,1.392985179904036e-05
108200004400.0,1.387043000854923e-05
108400004400.0,1.3810559302541645e-05
108600004400.0,1.375209719482221e-05
108800004400.0,1.3692934694660004e-05
109000004400.0,1.3636036822257979e-05
109200004400.0,1.3578252083953098e-05
109400004400.0,1.3520257032377329e-05
109600004400.0,1.3463678056530312e-05
109800004400.0,1.340737454353984e-05
110000004400.0,1.4564626890670628e-05
110200004400.0,1.4504683199588068e-05
110400004400.0,1.4443996413074224e-05
110600004400.0,1.4384418797558485e-05
110800004400.0,1.4325074132258635e-05
111000004400.0,1.4265386110506814e-05
111200004400.0,1.420649615714279e-05
111400004400.0,1.4147339828534242e-05
111600004400.0,1.4089699725016027e-05
111800004400.0,1.403206795262774e-05
112000004400.0,1.3975117303640867e-05
112200004400.0,1.3918643210659825e-05
112400004400.0,1.386219133520627e-05
112600004400.0,1.3807053333195263e-05
112800004400.0,1.3749988541676216e-05
113000004400.0,1.4836253412338285e-05
113200004400.0,1.5911857402480205e-05
113400004400.0,1.5849242010000873e-05
113600004400.0,1.578553323531269e-05
113800004400.0,1.5722352243579665e-05
114000004400.0,1.5660796105383733e-05
114200004400.0,1.5597443356213297e-05
114400004400.0,1.6646081013147074e-05
114600004400.0,1.6579825226535677e-05
114800004400.0,1.6514894783605335e-05
115000004400.0,1.6449623029472242e-05
115200004400.0,1.6385706420575204e-05
115400004400.0,1.6321698501232832e-05
115600004400.0,1.6257624826043414e-05
115800004400.0,1.6195153762188203e-05
116000004400.0,1.613149534660131e-05
116200004400.0,1.6068886244069243e-05
116400004400.0,1.6006897905870904e-05
116600004400.0,1.594564024934729e-05
116800004400.0,1.5884445950525245e-05
117000004400.0,1.5824654389548134e-05
117200004400.0,1.6814458753081775e-05
117400004400.0,1.6750594122635286e-05
117600004400.0,1.6688500788531663e-05
117800004400.0,1.6624032948833303e-05
118000004400.0,1.656138113637987e-05
118200004400.0,1.6498944583138697e-05
118400004400.0,1.6436977034461148e-05
118600004400.0,1.637448445959084e-05
118800004400.0,1.6313646161093176e-05
119000004400.0,1.6251954043536952e-05
119200004400.0,1.6190366327276113e-05
119400004400.0,1.613002412446733e-05
119600004400.0,1.607048514785851e-05
119800004400.0,1.6010887403434336e-05
120000004400.0,1.5950855414468024e-05
120200004400.0,1.5892266326572168e-05
120400004400.0,1.583296224828064e-05
120600004400.0,1.5773337145223143e-05
120800004400.0,1.5715100935146727e-05
121000004400.0,1.565687948606293e-05
121200004400.0,1.5599315969994717e-05
121400004400.0,1.5541857135363746e-05
121600004400.0,1.5484355478219803e-05
121800004400.0,1.542753062123773e-05
122000004400.0,1.5370442063520274e-05
122200004400.0,1.5314287464489996e-05
122400004400.0,1.5257814146473108e-05
122600004400.0,1.5201842463306553e-05
122800004400.0,1.5145864137812218e-05
123000004400.0,1.5090823176108964e-05
123200004400.0,1.5035106974786125e-05
123400004400.0,1.4981231326129235e-05
123600004400.0,1.4925721215513421e-05
123800004400.0,1.4871450254534166e-05
124000004400.0,1.4816968763051667e-05
124200004400.0,1.4763348142816939e-05
124400004400.0,1.4709451558098657e-05
124600004400.0,1.4656873432401583e-05
124800004400.0,1.4604176611958813e-05
125000004400.0,1.4551420627911989e-05
125200004400.0,1.4498729095777698e-05
125400004400.0,1.5349027864805764e-05
125600004400.0,1.5293504848490846e-05
125800004400.0,1.523928364609722e-05
126000004400.0,1.5183980721703536e-05
126200004400.0,1.5128821918637195e-05
126400004400.0,1.5074543618191959e-05
126600004400.0,1.5021688667549706e-05
126800004400.0,1.5848069837161083e-05
127000004400.0,1.5792188832465934e-05
127200004400.0,1.5735641227380016e-05
127400004400.0,1.5680371311192648e-05
127600004400.0,1.562447104655311e-05
127800004400.0,1.5570031840715115e-05
128000004400.0,1.5515288592987435e-05
128200004400.0,1.5460716466779643e-05
128400004400.0,1.540742363909651e-05
128600004400.0,1.5353553963903795e-05
128800004400.0,1.5299773563351264e-05
129000004400.0,1.5247272644105785e-05
129200004400.0,1.5194745994496125e-05
129400004400.0,1.5142529054727624e-05
129600004400.0,1.5091466865426874e-05
129800004400.0,1.5040546807435043e-05
130000004400.0,1.4990306268612964e-05
130200004400.0,1.4939408250039216e-05
130400004400.0,1.5716416293126053e-05
130600004400.0,1.566361803195708e-05
130800004400.0,1.561064744749482e-05
131000004400.0,1.555961379400709e-05
131200004400.0,1.6324198583875772e-05
131400004400.0,1.7083309606514436e-05
131600004400.0,1.783788604834067e-05
131800004400.0,1.7779372533617158e-05
132000004400.0,1.772175554932609e-05
132200004400.0,1.8466167973081146e-05
132400004400.0,1.8407701782425766e-05
132600004400.0,1.8347555347793867e-05
132800004400.0,1.828830963539472e-05
133000004400.0,1.8230312253544012e-05
133200004400.0,1.8172121595196238e-05
133400004400.0,1.8113830460847348e-05
133600004400.0,1.805676261088226e-05
133800004400.0,1.799922212057444e-05
134000004400.0,1.7943222961708382e-05
134200004400.0,1.788729294486281e-05
134400004400.0,1.7831254312450092e-05
134600004400.0,1.777579925403472e-05
134800004400.0,1.7721466320353258e-05
135000004400.0,1.7667355949597338e-05
135200004400.0,1.7613993168833953e-05
135400004400.0,1.7560428871482857e-05
135600004400.0,1.7506989475254632e-05
135800004400.0,1.745454986992566e-05
136000004400.0,1.740251564713146e-05
136200004400.0,1.7350384989955637e-05
136400004400.0,1.729960662198855e-05
136600004400.0,1.7998330654831765e-05
136800004400.0,1.7945280353880927e-05
137000004400.0,1.7893609073849163e-05
137200004400.0,1.7841372358361807e-05
137400004400.0,1.7790336437499954e-05
137600004400.0,1.773872630032255e-05
137800004400.0,1.768766241327518e-05
138000004400.0,1.8371357143591997e-05
138200004400.0,1.8319688829093424e-05
138400004400.0,1.826777637318875e-05
138600004400.0,1.8216276753334855e-05
138800004400.0,1.816617545328241e-05
139000004400.0,1.8114944394366687e-05
139200004400.0,1.8065476513073985e-05
139400004400.0,1.801516155996887e-05
139600004400.0,1.8685288712863887e-05
139800004400.0,1.8634052297184468e-05
140000004400.0,1.8582153128376948e-05
140200004400.0,1.9245655827798426e-05
140400004400.0,1.9194226376705887e-05
140600004400.0,1.9142718180902942e-05
140800004400.0,1.9090621767409764e-05
141000004400.0,1.903992248636001e-05
141200004400.0,1.8989905810067182e-05
141400004400.0,1.893920794829456e-05
141600004400.0,1.8890365913384174e-05
141800004400.0,1.8841854038437384e-05
142000004400.0,1.8792910478926884e-05
142200004400.0,1.87448191402654e-05
142400004400.0,1.869579517717728e-05
142600004400.0,1.8648778574072948e-05
142800004400.0,1.860076759167595e-05
143000004400.0,1.8554112381571506e-05
143200004400.0,1.850729735880303e-05
143400004400.0,1.8460301463560047e-05
143600004400.0,1.9095891382569817e-05
143800004400.0,1.9049109284059636e-05
144000004400.0,1.900085368121182e-05
144200004400.0,1.895399661941932e-05
144400004400.0,1.890791910922092e-05
144600004400.0,1.886137896888883e-05
144800004400.0,1.8815977721882377e-05
145000004400.0,1.8770240855708467e-05
145200004400.0,1.872465066823597e-05
145400004400.0,1.8679592944984598e-05
145600004400.0,1.8635173223918245e-05
145800004400.0,1.8590618642672375e-05
146000004400.0,1.854622746550567e-05
146200004400.0,1.850163210826098e-05
146400004400.0,1.8458041575420215e-05
146600004400.0,1.8415697540583592e-05
146800004400.0,1.837216092700675e-05
147000004400.0,1.832878168588134e-05
147200004400.0,1.828645470053318e-05
147400004400.0,1.8244833942689068e-05
147600004400.0,1.8202455511248468e-05
147800004400.0,1.815990837029091e-05
148000004400.0,1.8118989995729094e-05
148200004400.0,1.8077613651697328e-05
148400004400.0,1.8036205105147853e-05
148600004400.0,1.7994303517629277e-05
148800004400.0,1.795451863935528e-05
149000004400.0,1.7914118436634884e-05
149200004400.0,1.851218229265079e-05
149400004400.0,1.8470255246189396e-05
149600004400.0,1.8429056394183535e-05
149800004400.0,1.838790101475851e-05
150000004400.0,1.8347091543129582e-05
150200004400.0,1.8305792584007806e-05
150400004400.0,1.8265231313408696e-05
150600004400.0,1.822529608250403e-05
150800004400.0,1.818407551533043e-05
151000004400.0,1.8143324758005585e-05
