feature_accum_x,failure_rate
20932.0,0.0003486750348675035
21032.0,0.00034094783498124785
21132.0,0.0003333333333333333
21232.0,0.00032605151613955004
21332.0,0.00031887755102040814
21432.0,0.000312256049960968
21532.0,0.0003059039461609055
21632.0,0.00029980512666766604
21732.0,0.0002941176470588235
21832.0,0.00028839221341023794
21932.0,0.0002828854314002829
22032.0,0.0002777777777777778
22132.0,0.0002725538293813028
22232.0,0.0002677017802168384
22332.0,0.00026305405760883863
22432.0,0.0003878975950349108
22532.0,0.0003815822945815314
22632.0,0.0003755163349605708
22732.0,0.0003694126339120798
22832.0,0.00036288859320188704
22932.0,0.00035650623885918
23032.0,0.0003502218071445249
23132.0,0.0003433279926756695
23232.0,0.0003366625519021434
23332.0,0.0003302873499944952
23432.0,0.00032411408815903196
23532.0,0.0003176956475696283
23632.0,0.00031136481577581735
23732.0,0.00030429049599350845
23832.0,0.000297000297000297
23932.0,0.0002898550724637681
24032.0,0.00028307227778826195
24132.0,0.00027644673792849247
24232.0,0.00027009993697668135
24332.0,0.00026362038664323376
24432.0,0.00025704738240082254
24532.0,0.00025071034598027743
24632.0,0.00024469820554649265
24732.0,0.00023892959541255176
24832.0,0.00023339038431616617
24932.0,0.00022763487366264513
25032.0,0.00022102703897443454
25132.0,0.00021433164249482032
25232.0,0.00027743098904147595
25332.0,0.0002698327037236913
25432.0,0.00026246719160104987
25532.0,0.0002553626149131767
25632.0,0.00024857071836937607
25732.0,0.0002420721374969741
25832.0,0.00023519727171164814
25932.0,0.00022851919561243144
26032.0,0.00022219753360737697
26132.0,0.00021606438718738184
26232.0,0.00021011714030572045
26332.0,0.00020449897750511248
26432.0,0.00019915359721184964
26532.0,0.00019393939393939395
26632.0,0.00018857250612860644
26732.0,0.0001831417975367428
26832.0,0.00017784891734471566
26932.0,0.00017286084701815038
27032.0,0.00016815200941651252
27132.0,0.00016360587345085688
27232.0,0.0001592166540620149
27332.0,0.0001548526963725756
27432.0,0.00015068183530475403
27532.0,0.000146375379661141
27632.0,0.00014239436118329714
27732.0,0.00013872992751361288
27832.0,0.0001352356481168436
27932.0,0.0001649511744523621
28032.0,0.00016095802214782386
28132.0,0.00018838304552590266
28232.0,0.00018400956849756188
28332.0,0.00017978066758554564
28432.0,0.00017572633552014996
28532.0,0.00017162962327297692
28632.0,0.0001677101967799642
28732.0,0.00016404199475065617
28832.0,0.00016063826939037776
28932.0,0.00015736879376819577
29032.0,0.0001542535414042214
29132.0,0.00015127830164893348
29232.0,0.0001484083207598506
29332.0,0.00014558159848595138
29432.0,0.00014286734766769056
29532.0,0.00014031477280699702
29632.0,0.00013778533045515087
29732.0,0.00013533020570191266
29832.0,0.00013293452974410104
29932.0,0.00013062504082032525
30032.0,0.0001284081667594059
30132.0,0.0001262971772580883
30232.0,0.00012424418123084568
30332.0,0.00012223942628962595
30432.0,0.00014039310068190934
30532.0,0.00013821972987915646
30632.0,0.00013608880766763224
30732.0,0.00013408677329757685
30832.0,0.00013211036877665798
30932.0,0.0001487680148768015
31032.0,0.00014663562879190572
31132.0,0.00014457395861570434
31232.0,0.00014259487014954637
31332.0,0.00014065439457074038
31432.0,0.00015611448395490027
31532.0,0.00015408056701648662
31632.0,0.00015204757399648602
31732.0,0.00015011258443832875
31832.0,0.00014830194275545008
31932.0,0.00014659890539483973
32032.0,0.00014489487072157645
32132.0,0.00014321404134111994
32232.0,0.00014155617420846505
32332.0,0.00013995583615836782
32432.0,0.0001384721901684745
32532.0,0.00013707810405751188
32632.0,0.0001508136395855641
32732.0,0.0001493406609817655
32832.0,0.00014785025725944762
32932.0,0.00014645362545949824
33032.0,0.00014511260738332945
33132.0,0.0001438352223692538
33232.0,0.00014264114341140557
33332.0,0.00014138872000791776
33432.0,0.0001401541695865452
33532.0,0.00013894678338196472
33632.0,0.00013779608934698433
33732.0,0.00013672782958243322
33832.0,0.0001358012955443595
33932.0,0.00013487268018990073
34032.0,0.00013398719082455718
34132.0,0.0001597273985731019
34232.0,0.00015870076969873304
34332.0,0.0001576976148235758
34432.0,0.00015670910871694416
34532.0,0.0001557389814670612
34632.0,0.00015491266798342435
34732.0,0.0001541326825508959
34832.0,0.0001661384316532052
34932.0,0.00016534391534391533
35032.0,0.00017719948865290417
35132.0,0.00017632241813602016
35232.0,0.0001754935756816045
35332.0,0.00017476625014043717
35432.0,0.0001741488475078056
35532.0,0.00017354224514081712
35632.0,0.00017295908282269224
35732.0,0.00017239468531812978
35832.0,0.00017186138151999115
35932.0,0.00017134394849890462
36032.0,0.00017090469621690248
36132.0,0.00017049052559793462
36232.0,0.0001701258931609391
36332.0,0.00016985550149836818
36432.0,0.00016956542803158762
36532.0,0.00016928862501360356
36632.0,0.00016904945904173106
36732.0,0.00016878451040435946
36832.0,0.00016855285335901757
36932.0,0.00016839674272586214
37032.0,0.00016822879115597212
37132.0,0.00016807126221517923
37232.0,0.00016802285110775064
37332.0,0.00016797043720305225
37432.0,0.00016792409830756498
37532.0,0.00016787375893328218
37632.0,0.00016783149717683446
37732.0,0.00016778121329785958
37832.0,0.00016773497873360092
37932.0,0.00016768475266498983
38032.0,0.0001676305422848043
38132.0,0.00016759442149997007
